thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,512,0.0078125,0,0.01556412347951297,1743745|10460400|12973373|25163270|25250702|26006145|30491704|43386072|46854319|59248962|65060362|69245785|80086681|94060259|99724375|114528653,8716655|2512973|12189897|87432|755443|4485559|12894368|3468247|12394643|5811400|4185423|10840896|13973578|5664116|14804278|691137,476827:1|6836461:1|3232030:1|10044385:1|3077725:1|4067074:1|9731127:1|11141643:1|730075:1|10471713:1|8455697:1|8993418:1|14794922:1|38064555:1|508764:1|29331557:1|14238968:1|1370640:1|3565691:1|5276359:1|2009644:1|407660:1|871521:1|1952986:1|15113216:1|2409658:1|13199887:1|19332085:1|3964251:1|10005671:1|16435174:1|12483324:1
0,1,512,0.0078125,0,0.01556412347951297,7368451|12256017|15193246|18046592|18241680|21813222|22201817|25695247|26031183|28779027|35896284|63013294|74752791|80598999|99815801|117213864,4887566|2937229|2853346|195088|3571542|388595|3493430|335936|2747844|7117257|27117010|11739497|5846208|19216802|17398063|6679412,2189819:1|433924:1|6093517:1|5547808:1|9907236:1|6952651:1|2646563:1|5943577:1|1035950:1|6378605:1|25675801:1|10091119:1|9626159:1|1808727:1|3600657:1|10095304:1|4783906:1|5554650:1|15644313:1|15233980:1|4699070:1|2382785:1|1209641:1|114360:1|5992568:1|9729425:1|1975250:1|6444923:1|33979908:1|16484639:1|4877365:1|218695:1
0,1,512,0.0078125,0,0.01556412347951297,7864514|10472354|12199709|21098958|24306092|54832006|94269730|95169815|101783216|121678052|122694854|144512152|155975956|158209679|166951081|167753318,2607840|1727355|8899249|3207134|30525914|39437724|900085|6613401|19894836|1016802|21817298|11463804|2233723|8741402|802237|4189059,7160390:1|20589662:1|11737447:1|10342719:1|5888863:1|3439175:1|241538:1|2991467:1|2732903:1|4824884:1|3680949:1|19911779:1|7759826:1|3262832:1|3531511:1|8899249:1|9694533:1|22834141:1|715899:1|19535698:1|5026094:1|3214280:1|7219700:1|809458:1|39437724:1|7920911:1|4189059:1|13436094:1|5284639:1|4014015:1|8433947:1|8483254:1
0,1,512,0.0078125,0,0.01556412347951297,6372346|7214223|22804459|27755394|30728863|65556376|88682153|96358191|99125071|104342085|105960480|108833650|138403735|140658453|141178443|150283218,841877|15590236|4950935|2973469|34827513|23125777|7676038|2766880|5217014|1618395|2873170|29570085|2254718|519990|9104775|45694500,12845473:1|18462202:1|9125247:1|2890512:1|671606:1|3829861:1|3487745:1|33403392:1|5430159:1|12825018:1|21546323:1|7030767:1|568460:1|9235275:1|23458114:1|14253531:1|991902:1|2951029:1|9234898:1|16174061:1|23125777:1|4744866:1|14688750:1|1060668:1|11132186:1|4587544:1|2196886:1|7452655:1|16231909:1|1183356:1|16397089:1|28327848:1
0,1,512,0.0078125,0,0.01556412347951297,29301631|41265486|44130006|44647187|45105078|51518998|60158102|87068782|87388850|91322034|115862888|118314200|133754496|135375869|136940475|138468381,11963855|2864520|517181|457891|6413920|8639104|26910680|320068|3933184|24540854|2451312|15440296|1621373|1564606|1527906|13603619,305034:1|18226012:1|7323722:1|3129549:1|12949333:1|4914343:1|2169647:1|10485426:1|1621373:1|12318128:1|5564408:1|9015957:1|30336986:1|2906070:1|879057:1|4132312:1|796465:1|4738395:1|19044608:1|7775588:1|858700:1|21938139:1|1527906:1|1949145:1|800331:1|9641662:1|21883426:1|11493592:1|23743439:1|2147490:1|8579177:1|2929200:1
0,1,512,0.0078125,0,0.01556412347951297,7474763|13114512|16934651|18540797|28143216|38959016|41209165|41561256|43375050|70031410|89087308|120732957|123264722|131181027|139735398|142772899,5639749|3820139|1606146|9602419|10815800|2250149|352091|1813794|26656360|19055898|31645649|2531765|7916305|8554371|3037501|2161064,9293766:1|23668912:1|5181585:1|45155049:1|13668470:1|8882240:1|3517846:1|6087722:1|12595319:1|8234144:1|19513316:1|1290371:1|10156442:1|25419450:1|7447659:1|4466733:1|11371092:1|3498076:1|42409379:1|2322781:1|8581607:1|12035996:1|13919884:1|12360957:1|506236:1|11498627:1|9689322:1|2857050:1|32852447:1|7653083:1|26656360:1|2666438:1
0,1,512,0.0078125,0,0.01556412347951297,2179608|9402981|10675823|16278790|34082206|47525077|55278638|57523463|76060568|90049533|94045801|94381652|108497747|114927570|124899961|127450869,7223373|1272842|5602967|17803416|13442871|7753561|2244825|18537105|13988965|3996268|335851|14116095|6429823|9972391|2550908|2385788,2246464:1|2791075:1|5019202:1|30030591:1|4769983:1|1454441:1|8023220:1|5167366:1|4429031:1|1536179:1|17162286:1|3255871:1|4858020:1|560013:1|12629609:1|473476:1|6714272:1|15750863:1|1235820:1|1422917:1|3663662:1|5738142:1|39423295:1|1132504:1|21289855:1|17773079:1|9582350:1|12999309:1|31015952:1|11890128:1|19864084:1|4533341:1
0,1,512,0.0078125,0,0.01556412347951297,4295304|32179980|34574067|48157710|63671493|93921823|100475844|102414105|104507760|106888271|110908155|114040798|128921989|129465234|132725841|138849000,27884676|2394087|13583643|15513783|30250330|6554021|1938261|2093655|2380511|4019884|3132643|14881191|543245|3260607|6123159|7881628,35601149:1|11662542:1|10914355:1|1343023:1|2522587:1|3996797:1|22235824:1|616609:1|10485540:1|3394163:1|6593377:1|14076961:1|4887998:1|10261167:1|341404:1|1448130:1|14862569:1|37663498:1|2671280:1|31581534:1|21972885:1|11395380:1|4208057:1|2502940:1|4878537:1|12879590:1|2570077:1|10815919:1|4495312:1|9663304:1|4657679:1|14698174:1
0,1,512,0.0078125,0,0.01556412347951297,900660|7633659|15244111|27272708|36045129|41649065|49827366|68036275|84522058|85756661|88515344|94819922|96831502|100928324|105941705|117046412,6732999|7610452|12028597|8772421|5603936|8178301|18208909|16485783|1234603|2758683|6304578|2011580|4096822|5013381|11104707|4830286,5597037:1|2563284:1|386660:1|1748575:1|1477682:1|12495748:1|1353353:1|6069436:1|29691853:1|6009697:1|10767056:1|7517576:1|38049606:1|5727006:1|6010992:1|10251989:1|12484574:1|4173545:1|23524635:1|1549008:1|41591256:1|2409887:1|14029503:1|18579152:1|6562263:1|3328776:1|13056574:1|72082:1|18145024:1|2087909:1|11742427:1|2023784:1
0,1,512,0.0078125,0,0.01556412347951297,20710986|30249593|32352505|32854072|34154986|37060015|53795420|78883404|90834559|102696696|106617611|119750017|120138326|134205356|143187146|164071313,9538607|2102912|501567|1300914|2905029|16735405|25087984|11951155|11862137|3920915|13132406|388309|14067030|8981790|20884167|26671646,2323690:1|18682297:1|4439593:1|309768:1|10684235:1|24493124:1|15863550:1|3729517:1|8947191:1|9085503:1|2483056:1|14180061:1|6670683:1|4052868:1|2823450:1|13058359:1|2351640:1|4137584:1|6584637:1|4155770:1|7997096:1|9538854:1|14067030:1|1313216:1|4842663:1|374836:1|196722:1|2488469:1|10209492:1|10571345:1|12992591:1|4612184:1
0,1,512,0.0078125,0,0.01556412347951297,4200372|9802923|12889293|15828698|27283429|28632968|30511777|35250491|36043271|41908150|43716696|46644167|52610561|62028811|65035810|66557031,5602551|3086370|2939405|11454731|1349539|1878809|4738714|792780|5864879|1808546|2927471|5966394|9418250|3006999|1521221|28587799,1043003:1|13059626:1|10461603:1|4766297:1|10219872:1|9382618:1|2441352:1|502541:1|4399426:1|9273064:1|4285727:1|2636979:1|49600:1|641161:1|1119299:1|8914114:1|6480656:1|312324:1|10622659:1|4831125:1|42643746:1|5513972:1|2207120:1|3671757:1|7537072:1|9150098:1|17472103:1|12653471:1|1692033:1|568108:1|23123:1|3137532:1
0,1,512,0.0078125,0,0.01556412347951297,10570442|12348300|14102764|14712245|20348642|34485010|36361329|67247608|72217466|74013441|78744678|87152692|93757667|94564603|94670348|107432988,1777858|1754464|609481|5636397|14136368|1876319|30886279|4969858|1795975|4731237|8408014|6604975|806936|105745|12762640|15442612,4885403:1|423319:1|7964508:1|2799187:1|9807293:1|3133394:1|101441:1|6039261:1|7734942:1|3814648:1|2498953:1|806936:1|6360893:1|16112789:1|9680181:1|5221589:1|42035276:1|15442612:1|251063:1|4767307:1|1039016:1|4540025:1|2176031:1|12592391:1|832906:1|5182985:1|6207530:1|15266124:1|1273517:1|1865738:1|8706870:1|9952866:1
0,1,512,0.0078125,0,0.01556412347951297,5261682|10595632|25599907|26194284|64259755|65240095|69458854|71878573|91093288|93728414|104844587|108278686|113499874|126883722|145275634|155828945,5333950|15004275|594377|38065471|980340|4218759|2419719|19214715|2635126|11116173|3434099|5221188|13383848|18391912|10553311|6154466,3148010:1|9889602:1|11612287:1|31729355:1|19297516:1|4423676:1|22897897:1|22326915:1|4917413:1|7845572:1|19390887:1|4900145:1|7774471:1|1047711:1|10085243:1|3848171:1|4321148:1|15806444:1|3290144:1|11100679:1|7990933:1|1807937:1|1087793:1|2102751:1|12437278:1|12316071:1|6395913:1|7913781:1|9360046:1|18739739:1|2646848:1|9982278:1
0,1,512,0.0078125,0,0.01556412347951297,19373981|37769794|53615121|71230636|71804108|74869166|81529655|83582864|84063007|87894797|98885848|102816007|118623814|120210603|120786795|122303711,18395813|15845327|17615515|573472|3065058|6660489|2053209|480143|3831790|10991051|3930159|15807807|1586789|576192|1516916|6542257,3057611:1|573472:1|1142261:1|2132623:1|2323751:1|13785835:1|7788273:1|26404370:1|460801:1|8995311:1|18230923:1|2568424:1|34901467:1|17091969:1|2502207:1|3284249:1|2294300:1|9741009:1|18340265:1|5096058:1|4827373:1|2494271:1|5565823:1|7220201:1|1186874:1|35392228:1|2098892:1|6947341:1|5535442:1|1433586:1|13530106:1|5399848:1
0,1,512,0.0078125,0,0.01556412347951297,1944191|12552191|21069569|22977840|24130016|30381892|32956959|38978051|48967208|60066588|72928839|92439277|98034967|99387249|99894865|100616790,10608000|8517378|1908271|1152176|6251876|2575067|6021092|9989157|11099380|12862251|19510438|5595690|1352282|507616|721925|428403,370866:1|31582864:1|26188420:1|11034848:1|1788070:1|33998620:1|27558628:1|13133330:1|620360:1|2502361:1|36830223:1|1139220:1|11537889:1|4948023:1|1001305:1|17978093:1|6316917:1|14692580:1|5858934:1|1300861:1|635215:1|17634004:1|4061758:1|7933502:1|655430:1|839835:1|11651525:1|16263470:1|10274042:1|1137533:1|11400552:1|2721151:1
0,1,512,0.0078125,0,0.01556412347951297,12209909|21351675|25751544|27729271|28980080|37494993|55129675|55381612|56700123|61526834|89665787|97215970|97384333|100184296|120767902|124748580,9141766|4399869|1977727|1250809|8514913|17634682|251937|1318511|4826711|28138953|7550183|168363|2799963|20583606|3980678|6177589,1014345:1|4388220:1|119641:1|6345157:1|4143073:1|18459993:1|12884244:1|2922390:1|4182945:1|1649854:1|2726371:1|3879850:1|6777437:1|2505281:1|13345919:1|1251083:1|5330158:1|2799963:1|10508303:1|13650783:1|24328664:1|6877170:1|15766228:1|12040024:1|16089211:1|2485527:1|4826711:1|1318511:1|10008704:1|8102809:1|2059838:1|11796129:1
0,1,512,0.0078125,0,0.01556412347951297,1716367|41453933|53649551|53996731|57692211|63648049|68431346|73455152|75202269|76201909|79168952|85082538|91011386|91360484|92236971|99417699,39737566|12195618|347180|3695480|5955838|4783297|5023806|1747117|999640|2967043|5913586|5928848|349098|876487|7180728|4028289,2444664:1|5073733:1|12126529:1|2002396:1|1370588:1|13208114:1|14533943:1|935805:1|8922662:1|12754862:1|6401158:1|4638994:1|4204217:1|4763571:1|388717:1|1912537:1|15907399:1|3899240:1|32504385:1|4783297:1|1534514:1|27148982:1|168870:1|10999878:1|19956316:1|13072866:1|11060121:1|40609427:1|7731828:1|10528000:1|50230435:1|15040846:1
0,1,512,0.0078125,0,0.01556412347951297,7995168|9979010|20985655|25696106|27860850|35638955|58708779|68795163|70071453|77372613|82671943|90545415|104071780|110011347|110683227|123830568,1983842|11006645|4710451|2164744|7778105|23069824|10086384|1276290|7301160|5299330|7873472|13526365|5939567|671880|13147341|3873624,10086384:1|548880:1|376592:1|792765:1|15897424:1|1667083:1|2850948:1|13570013:1|7869778:1|9651475:1|1983842:1|482915:1|11380431:1|7134645:1|5011773:1|4147110:1|341810:1|5404347:1|323768:1|9116108:1|734751:1|3784128:1|7592816:1|696844:1|10990405:1|1695786:1|10222158:1|15338404:1|9178407:1|33055532:1|4103589:1|2455442:1
0,1,512,0.0078125,0,0.01556412347951297,17213093|19743042|26664098|33078834|38510123|50642197|65510701|70301537|72468350|77991088|81341135|87535701|106955172|109401406|112634677|121251182,2529949|6921056|6414736|5431289|12132074|14868504|4790836|2166813|5522738|3350047|6194566|19419471|2446234|3233271|8616505|2735692,9032458:1|430586:1|457207:1|2406160:1|9208372:1|2520611:1|7249958:1|4595134:1|3055504:1|8117961:1|25645377:1|16160419:1|2779001:1|11318823:1|82893:1|4341538:1|3666332:1|105272:1|3331049:1|4070030:1|3203019:1|9520823:1|4369614:1|19628922:1|19419471:1|1700935:1|16238141:1|14767901:1|905172:1|2227884:1|7050466:1|1120134:1
0,1,512,0.0078125,0,0.01556412347951297,4148823|4515022|9022642|20677794|31620329|33720280|33827924|38633362|40094757|42286621|68860636|75457746|78286942|88017661|88126470|97320020,366199|4507620|11655152|10942535|2099951|107644|4805438|1461395|2191864|26574015|6597110|2829196|9730719|108809|9193550|5245704,11362339:1|22422254:1|3521353:1|9682637:1|683148:1|5756341:1|10406557:1|953956:1|196718:1|12667034:1|7466951:1|21798860:1|1221692:1|1135504:1|4010066:1|3689051:1|30075626:1|10035117:1|20504024:1|4507620:1|1704725:1|6295133:1|4559263:1|1701757:1|1579689:1|34520004:1|2718631:1|8677881:1|5571572:1|16485623:1|7109919:1|4391191:1
0,1,512,0.0078125,0,0.01556412347951297,1611933|5510498|8547403|11600940|24590945|26387489|36436984|42351495|58848302|64755284|75795298|76096429|80414406|89338620|110649890|122526257,3898565|3036905|3053537|12990005|1796544|10049495|5914511|16496807|5906982|11040014|301131|4317977|8924214|21311270|11876367|3627998,8600533:1|7665632:1|20868372:1|10747652:1|10011992:1|12991929:1|163590:1|15103351:1|2645133:1|6933125:1|12432996:1|11883935:1|17658497:1|97961:1|1190357:1|11434931:1|2543910:1|1386914:1|18869355:1|17383537:1|12745864:1|11876367:1|947959:1|4248452:1|4917401:1|4746668:1|27888119:1|1500414:1|2688518:1|21552458:1|11272315:1|4338341:1
0,1,512,0.0078125,0,0.01556412347951297,2893515|7194931|8865626|9501089|16545681|16627527|28487352|30336942|55107710|62993090|66760395|71860408|73062413|96235643|126274230|140187794,4301416|1670695|635463|7044592|81846|11859825|1849590|24770768|7885380|3767305|5100013|1202005|23173230|30038587|13913564|50542559,6825590:1|2513273:1|14914660:1|17742721:1|4208252:1|481369:1|4461713:1|19047126:1|5182665:1|10744293:1|21931772:1|3730607:1|11443150:1|10809294:1|5896549:1|1694859:1|1484176:1|24983163:1|14603290:1|9616505:1|8029675:1|6050616:1|7515278:1|18130152:1|909563:1|30038587:1|289799:1|6694760:1|3058566:1|5581709:1|28829066:1|4280800:1
0,1,512,0.0078125,0,0.01556412347951297,918776|2070979|6370470|24952878|28644014|29861846|32885331|34074423|34428273|39625975|57780071|73393249|77703737|95856442|103563607|115881370,1152203|4299491|18582408|3691136|1217832|3023485|1189092|353850|5197702|18154096|15613178|4310488|18152705|7707165|12317763|12048483,4274118:1|7970074:1|6224762:1|14921041:1|15613178:1|111951:1|8105504:1|2263373:1|140303:1|3272411:1|1154169:1|3751983:1|5022610:1|7185770:1|7457660:1|1792059:1|611543:1|2226375:1|16849226:1|11799403:1|2555157:1|9079298:1|4150042:1|10980:1|6597328:1|8759576:1|19273991:1|4061004:1|70377:1|2312606:1|6182277:1|2633015:1
0,1,512,0.0078125,0,0.01556412347951297,12980574|28115957|35280207|45579860|48636905|52526086|52914270|58193693|71727798|79173200|97415937|101724153|109647448|132958230|133761071|141490515,15135383|7164250|10299653|3057045|3889181|388184|5279423|13534105|7445402|18242737|4308216|7923295|23310782|802841|7729444|9297691,7413021:1|14642038:1|2809084:1|6766807:1|3319998:1|15417016:1|22260460:1|5075956:1|2369943:1|8245599:1|939124:1|23310782:1|3522706:1|15520275:1|4846499:1|10830692:1|22547460:1|19778380:1|11203577:1|14831167:1|3423505:1|8881758:1|5370938:1|7639489:1|8145443:1|9245082:1|504172:1|5605652:1|12819609:1|5514674:1|4085344:1|2458979:1
0,1,512,0.0078125,0,0.01556412347951297,1446533|2887776|12537710|20339795|35821055|52462139|90155243|127893207|129325324|131451888|136689798|142236752|144252289|152707424|174436523|198400445,1441243|9649934|7802085|15481260|16641084|37693104|37737964|1432117|2126564|5237910|5546954|2015537|8455135|21729099|23963922|12718524,1193026:1|24946562:1|11796732:1|9108347:1|2897981:1|1158826:1|182962:1|5839350:1|6953859:1|5084182:1|6363916:1|13492614:1|11046200:1|4117092:1|4108585:1|4910707:1|7223965:1|1499309:1|16593599:1|10390854:1|18656810:1|6589188:1|3799769:1|120278:1|1457995:1|26535050:1|21790287:1|6842634:1|8806688:1|8060414:1|37693104:1|1133609:1
0,1,512,0.0078125,0,0.01556412347951297,157764|1067293|3987099|16396514|17372382|32918198|75915908|98378245|102180909|112568064|113584822|125428267|126688657|128050689|132132854|147882060,909529|2919806|12409415|975868|15545816|42997710|22462337|3802664|10387155|1016758|11843445|1260390|1362032|4082165|15749206|8097921,19335819:1|15238772:1|14466242:1|1040322:1|11968892:1|785420:1|15321406:1|16549769:1|27639313:1|4234892:1|684065:1|7919374:1|3771899:1|1136297:1|1047818:1|22925982:1|11771305:1|4822542:1|7125939:1|13604053:1|5281421:1|11900178:1|1605501:1|13768491:1|369135:1|18200657:1|16790345:1|10234447:1|1486056:1|17502626:1|1092901:1|2444687:1
0,1,512,0.0078125,0,0.01556412347951297,13490360|15750962|16796017|29429378|41287509|41996014|42328784|50759071|57817003|61009421|68084943|69079176|84922895|96435156|100176640|102779557,2260602|1045055|12633361|11858131|708505|332770|8430287|7057932|3192418|7075522|994233|15843719|11512261|3741484|2602917|22897735,13076229:1|26871606:1|4283384:1|1044484:1|14257640:1|2229359:1|23883502:1|6106143:1|7087876:1|9071359:1|20120244:1|11071314:1|5902493:1|5198031:1|6279838:1|1205021:1|31532668:1|4044867:1|11775531:1|18087427:1|4518775:1|377301:1|25780425:1|7769856:1|585392:1|2415494:1|125616:1|3388264:1|413773:1|30264625:1|12037597:1|2262309:1
0,1,512,0.0078125,0,0.01556412347951297,5398169|6548099|8176101|44949166|59357201|60335962|67190571|77238673|85866508|87731104|89595571|99958133|115335459|149394814|151018159|157299692,1149930|1628002|36773065|14408035|978761|6854609|10048102|8627835|1864596|1864467|10362562|15377326|34059355|1623345|6281533|7054004,11126088:1|4334378:1|14432671:1|1773973:1|7723205:1|11113840:1|579294:1|4132420:1|11407309:1|7339423:1|19623724:1|3915635:1|924879:1|14601364:1|28639020:1|14298203:1|460696:1|2306304:1|12050079:1|1995740:1|26572795:1|12679866:1|6169092:1|890637:1|1035402:1|10104208:1|2150040:1|8309429:1|3265345:1|7486351:1|10535454:1|10010528:1
0,1,512,0.0078125,0,0.01556412347951297,16950239|22399035|23937907|36018572|40405327|56979599|62744586|72698101|85727031|95209490|101544165|104303419|123549148|138995607|141688708|144037770,5448796|1538872|12080665|4386755|16574272|5764987|9953515|13028930|9482459|6334675|2759254|19245729|15446459|2693101|2349062|669095,30555879:1|1639527:1|19245729:1|15350823:1|10002623:1|19084811:1|7165688:1|16860077:1|1449443:1|4298431:1|1299644:1|19853040:1|9953515:1|109799:1|2201948:1|14713113:1|23368506:1|5603488:1|1928850:1|26193930:1|8193640:1|2424401:1|174006:1|5015399:1|14053572:1|17413770:1|3047217:1|1032917:1|17336806:1|4398537:1|4512528:1|6707690:1
0,1,512,0.0078125,0,0.01556412347951297,2508639|25486178|40595322|43728109|52588390|79515638|79966769|86790618|88583561|88746633|97091951|104557974|110258211|111535404|124387261|138640802,22977539|15109144|3132787|8860281|26927248|451131|6823849|1792943|163072|8345318|7466023|5700237|1277193|12851857|14253541|4961096,7981180:1|15975404:1|19855943:1|8321549:1|962693:1|510242:1|4734897:1|34020975:1|3929717:1|6028337:1|12401503:1|43901033:1|6156218:1|1831296:1|2233582:1|10708050:1|4873391:1|6449855:1|3494469:1|14273891:1|19020330:1|1277193:1|2260394:1|25506951:1|13751129:1|4182166:1|1698168:1|648899:1|4251009:1|2608140:1|18856728:1|15634304:1
0,1,512,0.0078125,0,0.01556412347951297,5027178|9788586|16296849|52177098|52577468|54177478|65170947|76475170|78728889|81760379|85902455|88293528|92151024|107019122|139396139|148668291,4761408|6508263|35880249|400370|1600010|10993469|11304223|2253719|3031490|4142076|2391073|3857496|14868098|32377017|9272152|9368216,7013687:1|6728383:1|1871993:1|10386656:1|3108614:1|1600010:1|7528331:1|5332839:1|6712675:1|1493523:1|530536:1|5228747:1|4028782:1|1603719:1|22411464:1|603232:1|492899:1|27725790:1|2105869:1|11446068:1|2903427:1|2882222:1|186313:1|21119422:1|13127878:1|32377017:1|311015:1|1962415:1|1697802:1|4254529:1|6733888:1|6218552:1
0,1,512,0.0078125,0,0.01556412347951297,1374685|3902821|33303472|40905383|44493208|51047061|51291808|53412695|57121991|59022570|67098217|101107039|116506861|120300499|126495024|127473562,2528136|29400651|7601911|3587825|6553853|244747|2120887|3709296|1900579|8075647|34008822|15399822|3793638|6194525|978538|584211,427351:1|8414141:1|30959483:1|642613:1|3811289:1|6144188:1|3473172:1|4146104:1|9695435:1|2451949:1|1863689:1|767977:1|1757498:1|5104664:1|689850:1|10978875:1|2561003:1|151207:1|3349749:1|23497535:1|7633386:1|10036427:1|4005403:1|17320310:1|5819536:1|2026134:1|16843512:1|8086523:1|3336216:1|6030650:1|20779475:1|2220246:1
0,1,512,0.0078125,0,0.01556412347951297,3693584|15662948|18516901|23588520|33624007|50646858|61089605|74588363|74888656|78224272|79317789|83719254|85458459|87352950|109228255|136564067,11969364|2853953|5071619|10035487|17022851|10442747|13498758|300293|3335616|1093517|4401465|1739205|1894491|21875305|27335812|4846574,7789051:1|4846574:1|13957165:1|3849883:1|9470950:1|19550698:1|32117101:1|1592701:1|18050595:1|6817222:1|38107014:1|13280978:1|6287324:1|458756:1|96885:1|1519535:1|9762024:1|6744620:1|1996407:1|4726229:1|2791520:1|9285805:1|3237755:1|304736:1|463653:1|815157:1|1987021:1|5970761:1|1055317:1|1196010:1|1652935:1|19432548:1
0,1,512,0.0078125,0,0.01556412347951297,3291841|20163253|21960648|28306371|31411232|37524840|41465661|67058413|71398218|83637329|85045224|100636459|117338023|117568997|119142832|127676979,16871412|1797395|6345723|3104861|6113608|3940821|25592752|4339805|12239111|1407895|15591235|16701564|230974|1573835|8534147|15682204,16871412:1|5416729:1|11158652:1|825010:1|2483936:1|6668822:1|6723143:1|5964802:1|177117:1|47659528:1|1746484:1|12055946:1|6345723:1|4339805:1|6929522:1|8549163:1|10741721:1|502178:1|4450562:1|3748339:1|472546:1|8949013:1|684795:1|7068271:1|3457638:1|15703989:1|1897017:1|1997275:1|1642585:1|6666766:1|10939894:1|5281609:1
0,1,512,0.0078125,0,0.01556412347951297,26226727|26581651|33522805|39944753|47905456|48060001|52273029|52784187|55435921|79205289|93983647|102029321|138574572|155510665|156182199|158077190,354924|6941154|6421948|7960703|154545|4213028|511158|2651734|23769368|14778358|8045674|36545251|16936093|671534|1894991|13200227,7634:1|58387:1|4168058:1|5301524:1|6555168:1|354924:1|18730139:1|2041946:1|6187731:1|11407379:1|11615309:1|6025609:1|3131452:1|10200286:1|5106698:1|1152347:1|121282:1|11775748:1|10802563:1|6589956:1|3412825:1|1416484:1|2555000:1|729733:1|2362180:1|7329895:1|4748920:1|16386843:1|1351014:1|7023193:1|1179573:1|25712579:1
0,1,512,0.0078125,0,0.01556412347951297,1964755|27910486|55448389|59074253|67432869|69133141|72037228|99626030|105973192|115606568|115633902|116326633|117365995|120719447|125822525|138623212,25945731|27537903|3625864|8358616|1700272|2904087|27588802|6347162|9633376|27334|692731|1039362|3353452|5103078|12800687|3364913,3625864:1|6180317:1|27588802:1|6750855:1|6743489:1|6395822:1|6939180:1|16050558:1|5297793:1|10653502:1|8375365:1|25945731:1|3029223:1|690809:1|3138070:1|4002597:1|15715962:1|20859567:1|8204690:1|191725:1|6162861:1|17022642:1|1364671:1|2536667:1|1939782:1|18498632:1|2832410:1|10945003:1|13952085:1|7858800:1|2257287:1|5123701:1
0,1,512,0.0078125,0,0.01556412347951297,5715678|36330303|39941929|50372114|56075046|56561585|66239366|66428439|85960754|95031717|95381651|98120648|106556890|129604858|131466520|131680739,30614625|3611626|10430185|5702932|486539|9677781|189073|19532315|9070963|349934|2738997|8436242|23047968|1861662|214219|6620720,10012075:1|2945397:1|5333200:1|19532315:1|486539:1|1461822:1|3713710:1|154523:1|13238132:1|1818135:1|12266663:1|2348168:1|7335680:1|3100468:1|9227753:1|6416758:1|7523028:1|12633833:1|5178929:1|117915:1|1093406:1|5614774:1|1999898:1|6040620:1|5565987:1|1595973:1|14603675:1|178340:1|534374:1|5769407:1|13256168:1|247624:1
0,1,512,0.0078125,0,0.01556412347951297,20394108|28276291|29704231|38520887|49653561|55098859|69517273|82316280|84857692|98033583|103161248|120765477|127087376|143033476|152112738|171816019,7882183|1427940|8816656|11132674|5445298|14418414|12799007|2541412|13175891|5127665|17604229|6321899|15946100|9079262|19703281|3991244,16376203:1|9128159:1|1890271:1|17864724:1|4754286:1|1948872:1|1867936:1|4382383:1|11546784:1|7363815:1|10855771:1|4271589:1|7598829:1|2642671:1|2255473:1|722805:1|12089214:1|3693593:1|11398437:1|1143141:1|17994659:1|10575906:1|22514696:1|5047979:1|14481080:1|1375916:1|9516243:1|13055618:1|45590050:1|3593413:1|3500531:1|2708418:1
0,1,512,0.0078125,0,0.01556412347951297,7377336|24386637|29792956|43356868|50236273|52444480|74838920|79079720|85709715|105020467|107086496|108867738|111261541|128419619|130455226|133420310,17009301|5406319|13563912|6879405|2208207|22394440|4240800|6629995|19310752|2066029|1781242|2393803|17158078|2035607|2965084|1244608,10615304:1|15798191:1|2035607:1|1270403:1|9061148:1|3669321:1|6070087:1|13827937:1|1924924:1|5406319:1|2470726:1|514295:1|20793913:1|13293361:1|4240800:1|3219269:1|24927038:1|16044144:1|19626111:1|17244556:1|6005330:1|19841437:1|3788964:1|3349595:1|1212699:1|4521400:1|2870432:1|17257013:1|1851361:1|7167723:1|4748561:1|4628135:1
0,1,512,0.0078125,0,0.01556412347951297,2536490|6018579|34435270|37711627|62230401|66858160|71396630|77270639|107683712|115693580|121036917|140951189|153078143|170979586|198835876|207043946,3482089|28416691|3276357|24518774|4627759|4538470|5874009|30413073|8009868|5343337|19914272|12126954|17901443|27856290|8208070|7950399,23057569:1|12306565:1|9501520:1|2179567:1|6297854:1|19027871:1|478730:1|14399392:1|5272322:1|16602610:1|17076110:1|739732:1|9827767:1|25404429:1|1690959:1|3482089:1|9585927:1|3334481:1|8978753:1|5551395:1|17267605:1|4652203:1|1021272:1|18613280:1|6891758:1|4194180:1|5452293:1|22595610:1|50349182:1|22422560:1|30785510:1|726619:1
0,1,512,0.0078125,0,0.01556412347951297,131651|3324200|4546759|14880216|15374589|23300061|34879645|36056604|58305063|61323046|68647354|71629329|78999075|85469094|93268686|98185951,3192549|1222559|10333457|494373|7925472|11579584|1176959|22248459|3017983|7324308|2981975|7369746|6470019|7799592|4917265|13873057,15176962:1|18738512:1|414648:1|5299517:1|15177876:1|990121:1|11901924:1|3288037:1|32079692:1|953339:1|5889030:1|3026556:1|21650062:1|77261:1|6248518:1|17388371:1|10714926:1|11172171:1|1066819:1|5286840:1|2467641:1|10348453:1|5931526:1|1426618:1|43313071:1|3057983:1|4576800:1|18632895:1|2810877:1|6776905:1|2118637:1|14817125:1
