thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,2048,0.5,0,0.7869386805747332,3293509|3457928|3782234|6556861|7474763|7476749|13114512|16180010|16934651|18540797|23787413|26803613|27895809|28143216|30591572|31608870,164419|324306|2774627|917902|1986|5637763|3065498|754641|1606146|5246616|3016200|1092196|247407|2448356|1017298|1428634,2824154:1|1282614:1|705309:1|582147:1|662842:1|243470:1|1997533:1|1762583:1|617862:1|3746957:1|3348110:1|129880:1|1167125:1|492307:1|1929003:1|6110092:1|1835353:1|1464597:1|2777836:1|1529131:1|77868:1|368040:1|64776:1|3592722:1|1865899:1|4432722:1|1477954:1|332053:1|178650:1|40828:1|1137785:1|284211:1
0,1,2048,0.5,0,0.7869386805747332,818586|2179608|2306697|4520050|7468364|9402981|10675823|13416641|16278790|23353171|27983309|29692984|31843016|34082206|35076270|39523497,1361022|127089|2213353|2948314|1934617|1272842|2740818|2862149|7074381|4630138|1709675|2150032|2239190|994064|4447227|6301776,1132869:1|2158606:1|6581458:1|544392:1|1789326:1|1250059:1|3311511:1|2523925:1|5714309:1|2310798:1|2854566:1|558761:1|231281:1|179719:1|519211:1|6205111:1|1272842:1|5894735:1|509744:1|486944:1|980118:1|6382184:1|3721253:1|5313021:1|408390:1|4353310:1|1448360:1|142976:1|1068117:1|2980427:1|3113689:1|3335751:1
0,1,2048,0.5,0,0.7869386805747332,1565374|2149156|4295304|10061170|13772657|14117155|21354620|23679295|30133451|30309450|31875696|32179980|34574067|35496560|37430161|37666041,583782|2146148|5765866|3711487|344498|7237465|2324675|6454156|175999|1566246|304284|2394087|922493|1933601|235880|2524639,7408289:1|2295989:1|2327077:1|2405438:1|198095:1|2582813:1|1432639:1|6675332:1|2464177:1|1872846:1|3033156:1|758757:1|2367341:1|4076680:1|11994:1|6316727:1|1198574:1|4657679:1|1108272:1|5038662:1|5746007:1|4361647:1|1626328:1|118175:1|5862826:1|2441857:1|3168084:1|1476877:1|1899280:1|2111610:1|671883:1|2958895:1
0,1,2048,0.5,0,0.7869386805747332,900660|1714047|2465089|4245346|5499545|5852463|7633659|11769742|13876724|15244111|21419161|25833618|26171348|26542983|27272708|27508887,813387|751042|1780257|1254199|352918|1781196|4136083|2106982|1367387|6175050|4414457|337730|371635|729725|236179|511929,921248:1|3752374:1|1308941:1|7888623:1|1383384:1|341874:1|585311:1|5075031:1|271766:1|1662965:1|6455539:1|1147591:1|3172600:1|206728:1|1733577:1|5810019:1|706604:1|6237680:1|3305806:1|1146433:1|700636:1|672219:1|5426674:1|103596:1|2270620:1|921884:1|1787184:1|1180251:1|1153119:1|900907:1|900676:1|1887917:1
0,1,2048,0.5,1,0.18040802086209973,1322135|9956815|10323688|10471718|11928011|12299658|14850638|18640663|20620192|20710986|21324950|25608558|29020369|29288983|30249593|32352505,8634680|366873|148030|1456293|371647|2550980|3790025|1979529|90794|613964|4283608|3411811|268614|960610|2102912|501567,1509331:1|685577:1|5505030:1|500251:1|936044:1|2378570:1|1858356:1|1740285:1|1852436:1|8634680:1|1559425:1|3409176:1|3610116:1|3972675:1|1061812:1|2998096:1|675563:1|1545613:1|1594841:1|831593:1|221721:1|5799291:1|1946944:1|397734:1|843456:1|1364193:1|15125614:1|290344:1|2470957:1|363731:1|3993349:1|205512:1
0,1,2048,0.5,1,0.18040802086209973,1859073|2607086|2973147|4200372|7211551|9802923|9824819|12889293|13209270|13431247|15828698|16202115|18924392|25714220|27283429|28632968,748013|366061|1227225|3011179|2591372|21896|3064474|319977|221977|2397451|373417|2722277|6789828|1569209|1349539|488187,1591009:1|138350:1|373936:1|1043712:1|2655916:1|2359340:1|3288574:1|1177089:1|433399:1|827613:1|626255:1|380235:1|701329:1|2768396:1|516754:1|322256:1|1778151:1|2312064:1|192615:1|454055:1|5740544:1|53173:1|779710:1|1167043:1|2304026:1|5846807:1|1743577:1|703058:1|10459973:1|6041357:1|2616227:1|630933:1
0,1,2048,0.5,1,0.18040802086209973,3119713|5099484|5559286|5937176|10570442|12348300|12615798|14102764|14215946|14712245|14933700|16438186|18527943|19216875|20005862|20348642,1979771|459802|377890|4633266|1777858|267498|1486966|113182|496299|221455|1504486|2089757|688932|788987|342780|7801712,3824628:1|2343648:1|6540415:1|5207127:1|825501:1|2362017:1|875946:1|5812367:1|2103909:1|999601:1|4830116:1|1383972:1|3690498:1|1447490:1|2413556:1|2863624:1|3721658:1|1522085:1|1109046:1|6158263:1|1025941:1|3466036:1|4650629:1|3657082:1|966130:1|4114425:1|238368:1|5661113:1|1552172:1|508225:1|1712543:1|5930643:1
0,1,2048,0.5,1,0.18040802086209973,950135|5261682|5898524|5971830|7861460|10033016|10595632|13383803|16276562|17790368|21348470|21896245|25599907|25804472|25826129|26194284,4311547|636842|73306|1889630|2171556|562616|2788171|2892759|1513806|3558102|547775|3703662|204565|21657|368155|2650184,6882659:1|1641995:1|921761:1|2101935:1|1359997:1|798166:1|905866:1|1892188:1|9705336:1|2229195:1|1555707:1|1326079:1|1639392:1|727431:1|5585827:1|674515:1|1913216:1|137662:1|5555983:1|3273969:1|479994:1|803642:1|675822:1|1848106:1|647163:1|5485422:1|814660:1|608479:1|222618:1|411904:1|2053481:1|2307624:1
0,1,2048,0.5,1,0.18040802086209973,1387949|1966423|3767324|9231632|9986978|10218938|16324880|17511053|18315976|18938616|19373981|20457472|27306132|28921460|29189876|29681775,578474|1800901|5464308|755346|231960|6105942|1186173|804923|622640|435365|1083491|6848660|1615328|268416|491899|2482866,1791891:1|3073693:1|456878:1|3180944:1|1055405:1|1924284:1|440748:1|647789:1|990678:1|2450716:1|41665:1|6224076:1|2907196:1|213427:1|1831017:1|191120:1|3001838:1|716172:1|3624094:1|8452101:1|46140:1|2186977:1|789196:1|5377200:1|824730:1|601580:1|1682732:1|2320053:1|1085205:1|3187929:1|4592701:1|1628648:1
0,1,2048,0.5,0,0.7869386805747332,704199|1944191|5180812|12552191|12875850|15284270|19618934|20031897|21069569|22977840|22979504|24130016|27125146|28396373|30381892|32956959,1239992|3236621|7371379|323659|2408420|4334664|412963|1037672|1908271|1664|1150512|2995130|1271227|1985519|2575067|3754560,2037030:1|1950013:1|1220585:1|3076482:1|3290394:1|1910234:1|1678841:1|1847326:1|3136135:1|1850750:1|2068549:1|1588530:1|850533:1|5642471:1|2465823:1|1870460:1|363874:1|770961:1|1835578:1|3570827:1|19902:1|1330142:1|1643576:1|197353:1|2907226:1|1508695:1|204840:1|1857791:1|3236621:1|293335:1|1572045:1|2929981:1
0,1,2048,0.5,0,0.7869386805747332,1409033|9548537|12209909|16599635|21351675|21669358|24616349|25751544|27729271|28592895|28980080|29173657|30760209|31565110|32832863|33022674,8139504|2661372|4389726|4752040|317683|2946991|1135195|1977727|863624|387185|193577|1586552|804901|1267753|189811|1694155,3709137:1|1477262:1|2303034:1|2032778:1|1512053:1|5875190:1|1810276:1|130675:1|1422713:1|2517774:1|164367:1|5230858:1|2073142:1|805220:1|558911:1|641710:1|8324642:1|1819024:1|298200:1|851097:1|6790164:1|804986:1|460148:1|657221:1|1997829:1|2323976:1|3064471:1|375451:1|1932982:1|2657442:1|1931406:1|7836972:1
0,1,2048,0.5,1,0.18040802086209973,963468|1716367|3352501|4213526|4991781|7266798|12001007|14825478|15434164|17674898|18084124|28539585|32759183|36915422|40612442|41453933,752899|1636134|861025|778255|2275017|4734209|2824471|608686|2240734|409226|10455461|4219598|4156239|3697020|841491|407730,2866207:1|3463115:1|500049:1|2878575:1|1688250:1|1680886:1|6407263:1|1559507:1|187923:1|443253:1|4614149:1|2018579:1|2791564:1|797019:1|1863575:1|377323:1|1661671:1|602797:1|583649:1|96811:1|1194358:1|752736:1|1000902:1|330754:1|1131665:1|1668745:1|3483058:1|7084280:1|33667:1|335675:1|1829672:1|2277603:1
0,1,2048,0.5,0,0.7869386805747332,2881299|4686433|7995168|9190370|9881394|9979010|12887849|14595245|16756556|20985655|22546477|24008437|25228620|25696106|26517964|26745529,1805134|3308735|1195202|691024|97616|2908839|1707396|2161311|4229099|1560822|1461960|1220183|467486|821858|227565|565890,2122402:1|411669:1|6362751:1|3177963:1|699346:1|5930107:1|774532:1|2634819:1|1771554:1|3112447:1|2037326:1|793011:1|1164902:1|1349173:1|5492449:1|403322:1|5184199:1|503895:1|1996935:1|301933:1|1100735:1|312863:1|1537542:1|6379797:1|1254775:1|92612:1|1045111:1|409792:1|428019:1|580639:1|3135152:1|4191272:1
0,1,2048,0.5,0,0.7869386805747332,5282553|6879917|10782852|15774203|15926153|17213093|19743042|26664098|29117546|31968997|32722038|33078834|34481813|35403590|36601148|38510123,1597364|3902935|4991351|151950|1286940|2529949|6921056|2453448|2851451|753041|356796|1402979|921777|1197558|1908975|235568,810540:1|3755233:1|5223985:1|957586:1|594085:1|1343703:1|227407:1|2213715:1|326685:1|1412974:1|557983:1|1446376:1|2558380:1|133448:1|3013847:1|7042627:1|337526:1|717941:1|252110:1|696556:1|413601:1|9954095:1|711010:1|1395036:1|2845159:1|564233:1|1184098:1|160918:1|1402469:1|2010777:1|1559600:1|4925260:1
0,1,2048,0.5,1,0.18040802086209973,4148823|4515022|5209373|5515099|5761712|9022642|16447127|20202546|20677794|21146258|21385249|22869437|25039093|31620329|33720280|33827924,366199|694351|305726|246613|3260930|7424485|3755419|475248|468464|238991|1484188|2169656|6581236|2099951|107644|92748,2751773:1|156915:1|3226056:1|5137523:1|1677124:1|203158:1|263292:1|4389149:1|2881330:1|4536846:1|1276061:1|2547499:1|4379789:1|5622192:1|568838:1|1704725:1|912290:1|676163:1|2454348:1|4366512:1|1036899:1|2150671:1|45958:1|1191566:1|8249166:1|5895583:1|3546305:1|3010794:1|1634942:1|1415829:1|4368181:1|444906:1
0,1,2048,0.5,1,0.18040802086209973,1611933|4213256|5510498|8547403|10216481|11600940|14904416|16832628|23654810|24590945|26387489|27457330|33056155|36436984|36665886|40192476,2601323|1297242|3036905|1669078|1384459|3303476|1928212|6822182|936135|1796544|1069841|5598825|3380829|228902|3526590|2159019,2183571:1|4911120:1|1928212:1|186540:1|6224564:1|3744334:1|1641410:1|95082:2|2773515:1|583663:1|143058:1|123378:1|628340:1|6047865:1|1056773:1|3024673:1|1980590:1|2233995:1|1015340:1|3365112:1|171035:1|17197:1|123321:1|443623:1|2760:1|3160222:1|2781714:1|870247:1|621834:1|3185260:1|4288195:1|820740:1
0,1,2048,0.5,0,0.7869386805747332,2893515|4179160|4865699|5570461|7194931|8865626|9501089|13811883|15485495|16545681|16627527|17690750|17797558|23648904|25683377|28487352,1285645|686539|704762|1624470|1670695|635463|4310794|1673612|1060186|81846|1063223|106808|5851346|2034473|2803975|247928,2315975:1|2613469:1|3336418:1|306312:1|2730532:1|275023:1|1080765:1|1204861:1|288337:1|694204:1|4505691:1|597437:1|1974748:1|1090781:1|140305:1|1044618:1|251988:1|2514388:1|952277:1|6391933:1|5050933:1|1335596:1|2069441:1|1215716:1|184497:1|449878:1|558942:1|246373:1|1469145:1|1632793:1|196788:1|5704631:1
0,1,2048,0.5,0,0.7869386805747332,56215|918776|2070979|3063572|3592463|3761461|4215626|6080929|6370470|7396140|8937685|12952645|13786423|15877919|19469800|20371542,862561|1152203|992593|528891|168998|454165|1865303|289541|1025670|1541545|4014960|833778|2091496|3591881|901742|1827623,501564:1|856271:1|3021836:1|3018243:1|4551214:1|351685:1|2007238:1|2486077:1|57251:1|7352015:1|4737496:1|137661:1|788656:1|2373623:1|610270:1|2525331:1|1985481:1|1818250:1|1220167:1|2324163:1|4381377:1|1601760:1|1871530:1|1512833:1|2848248:1|1718121:1|2732292:1|3467666:1|4025938:1|4335061:1|528558:1|1522579:1
0,1,2048,0.5,0,0.7869386805747332,3140687|5253299|5692481|7894587|8623080|9173598|11688058|12980574|14266668|14447299|14452672|17047859|18190489|19306603|20585334|24594786,2112612|439182|2202106|728493|550518|2514460|1292516|1286094|180631|5373|2595187|1142630|1116114|1278731|4009452|3521171,2264708:1|4435512:1|6955516:1|1463929:1|2462797:1|5362581:1|1657487:1|3169702:1|1393029:1|15865:1|3461145:1|3868914:1|5173123:1|227240:1|2948316:1|5298435:1|1972936:1|637924:1|1797313:1|762440:1|365047:1|1124562:1|1369435:1|1620473:1|2658293:1|1865:1|651536:1|689174:1|4048309:1|752139:1|4772154:1|2303497:1
0,1,2048,0.5,1,0.18040802086209973,377748|1446533|2887776|11243541|12082289|12537710|14349460|16071647|16105293|20339795|22089671|23027975|28056624|33428252|35821055|40969526,1068785|1441243|8355765|838748|455421|1811750|1722187|33646|4234502|1749876|938304|5028649|5371628|2392803|5148471|458724,200061:1|3535597:1|1263152:1|5582507:1|643973:1|938764:1|4670595:1|4563068:1|879002:1|117261:1|1966729:1|7087615:1|4927704:1|1807514:1|1880400:1|5784886:1|4389683:1|2052507:1|685050:1|589548:1|5109541:1|6530737:1|198155:1|130809:1|1875283:1|502768:1|1264745:1|1039243:1|4340032:1|699951:1|1905280:1|968209:1
0,1,2048,0.5,2,0.028775355933941427,157764|612878|1067293|3600822|3987099|4598871|5508443|8183308|9729486|10104807|16396514|17372382|19229007|21555075|23187852|24721722,455114|454415|2533529|386277|611772|909572|2674865|1546178|375321|6291707|975868|1856625|2326068|1632777|1533870|1113994,1579245:1|2450250:1|4408851:1|3280694:1|4557849:1|1214808:1|61326:1|1577521:1|1315026:1|5842494:1|1438688:1|114534:1|1769739:1|158241:1|594582:1|548444:1|1760517:1|1178557:1|1217132:1|5812906:1|601910:1|5443474:1|1725184:1|87180:1|1422068:1|7112699:1|276421:1|6758117:1|442636:1|242637:1|1159024:1|621397:1
0,1,2048,0.5,1,0.18040802086209973,2489513|3806842|6518497|8827707|13490360|14814444|15750962|16514599|16796017|20174175|24331816|25094484|26171369|27993961|28502458|28942562,1317329|2711655|2309210|4662653|1324084|936518|763637|281418|3378158|4157641|762668|1076885|1822592|508497|440104|486816,3366740:1|973023:1|3301674:1|2527910:1|2698668:1|784980:1|344337:1|1948738:1|1123928:1|1779615:1|1088799:1|1606308:1|2420823:1|674840:1|373740:1|3206331:1|1824404:1|2629057:1|4294387:1|993411:1|3124711:1|767447:1|237844:1|1882831:1|830868:1|183548:1|7365068:1|1573629:1|2959806:1|4954676:1|2881786:1|2987065:1
0,1,2048,0.5,1,0.18040802086209973,2786861|5398169|5937014|6548099|8176101|21728527|23055542|23571357|23834882|34805195|37087976|38836874|39279527|42237828|42802627|44949166,2611308|538845|611085|1628002|13552426|1327015|515815|263525|10970313|2282781|1748898|442653|2958301|564799|2146539|1128599,1692448:1|332079:1|522857:1|308125:1|3633522:1|1534122:1|208086:1|141632:1|1005711:1|1410830:1|5984193:1|1111599:1|1042509:1|17624:1|53219:1|1649838:1|1238772:1|165943:1|684973:1|1657402:1|2150721:1|440832:1|142089:1|1629222:1|1456780:1|276283:1|2179401:1|372689:1|536142:1|2201937:1|621772:1|50116:1
0,1,2048,0.5,1,0.18040802086209973,2674529|2739671|7321685|11888217|16950239|17230046|22399035|23937907|24698188|25596429|26621290|28511500|30816391|36018572|36300823|36882042,65142|4582014|4566532|5062022|279807|5168989|1538872|760281|898241|1024861|1890210|2304891|5202181|282251|581219|3523285,2938370:1|143041:1|4385609:1|2061359:1|3425246:1|6164721:1|1255104:1|1961605:1|3078218:1|1390501:1|6139600:1|608260:1|962508:1|340462:1|203696:1|2575042:1|1229513:1|2343269:1|4149319:1|136881:1|3043002:1|947403:1|8238273:1|6509870:1|1145735:1|2853437:1|1512674:1|3493174:1|5326343:1|2150197:1|4240961:1|220907:1
0,1,2048,0.5,2,0.028775355933941427,171733|1499388|2508639|5218995|7395450|8172420|9395761|15916445|17344750|18385061|20710127|20905096|21604533|25486178|31198930|32756796,1327655|1009251|2710356|2176455|776970|1223341|6520684|1428305|1040311|2325066|194969|699437|3881645|5712752|1557866|2781497,2175866:1|1109935:1|466879:1|4707888:1|1736174:1|1339468:1|2688482:1|2871871:1|2815521:1|955165:1|3764519:1|303168:1|1079066:1|1636109:1|1845636:1|1038012:1|579209:1|324351:1|2591370:1|885137:1|185941:1|822300:1|356759:1|265497:1|1021178:1|197577:1|281278:1|46049:1|1436182:1|2750866:1|3653263:1|695872:1
0,1,2048,0.5,0,0.7869386805747332,106546|622498|2914363|5027178|9703387|9788586|11061538|11192821|15433115|16296849|17635575|19306449|19492712|23738403|24401269|25515093,515952|2291865|2112815|4676209|85199|1272952|131283|4240294|863734|1338726|1670874|186263|4245691|662866|1113824|880811,3706580:1|3922224:1|2165631:1|2978660:1|996903:1|4933339:1|686874:1|1587240:1|218017:1|7026307:1|1295790:1|78156:1|3626109:1|100487:1|1061314:1|529718:1|2309961:1|2391160:1|4151275:1|1361682:1|528695:1|379367:1|958365:1|524224:1|1905622:1|25206:1|2892008:1|5745822:1|393244:1|275883:1|5142250:1|1347297:1
0,1,2048,0.5,0,0.7869386805747332,1374685|3902821|7909414|7996692|13138885|21359738|27269643|27861708|33303472|33634283|36788791|37648779|40905383|41825749|43221811|44493208,2528136|4006593|87278|5142193|8220853|5909905|592065|5441764|330811|3154508|859988|3256604|920366|1396062|1271397|1393946,357313:1|2714929:1|326264:1|4126215:1|6504752:1|1006636:1|1162859:1|1545551:1|2030792:1|922380:1|2927742:1|2276425:1|560968:1|1318969:1|4753399:1|3566048:1|5575944:1|1092348:1|1594340:1|2701742:1|1181398:1|774187:1|3636575:1|1050174:1|2306429:1|1442034:1|464284:1|164696:1|3089433:1|2993501:1|23607:1|59073:1
0,1,2048,0.5,1,0.18040802086209973,2178690|3608153|3693584|4269495|7049721|8989562|13812355|15012135|15175765|15662948|15719491|16963422|17777891|18516901|23125574|23588520,1429463|85431|575911|2780226|1939841|4822793|1199780|163630|487183|56543|1243931|814469|739010|4608673|462946|972740,471824:1|362313:1|1667091:1|8833314:1|1560318:1|578036:1|4840858:1|815438:1|48380:1|3713308:1|944136:1|4864494:1|39330:1|4652520:1|2289024:1|458756:1|653852:1|1552784:1|3574130:1|2274987:1|3775778:1|1867680:1|528960:1|3997534:1|593863:1|5196893:1|2635399:1|1820891:1|1700882:1|1085037:1|2862813:1|504538:1
0,1,2048,0.5,0,0.7869386805747332,3291841|3869620|5576404|8327224|9033663|11100704|12681129|15898425|18616546|20163253|20541502|21167709|21227940|21960648|24749319|28107430,577779|1706784|2750820|706439|2067041|1580425|3217296|2718121|1546707|378249|626207|60231|732708|2788671|3358111|198941,1015748:1|6262741:1|27049:1|1279133:1|1058830:1|779159:1|2952899:1|112909:1|893771:1|594485:1|6554302:1|962075:1|3041910:1|200936:1|7656084:1|10906218:1|158667:1|333455:1|1945775:1|1967724:1|2593875:1|3431572:1|895926:1|323868:1|7707216:1|2112050:1|2103615:1|2009713:1|662952:1|2017926:1|1331117:1|5705841:1
0,1,2048,0.5,0,0.7869386805747332,3700172|5076828|8149417|9883688|15166676|23866896|26226727|26581651|30162833|33141608|33522805|39944753|40062255|47905456|48060001|51051598,1376656|3072589|1734271|5282988|8700220|2359831|354924|3581182|2978775|381197|6421948|117502|7843201|154545|2991597|834171,1691949:1|3274659:1|1132721:1|915236:1|3416478:1|3010518:1|681820:1|690304:1|6102866:1|1036388:1|2194103:1|5188:1|3363080:1|139283:1|314229:1|9945421:1|4938230:1|253178:1|55824:1|706228:1|536868:1|327455:1|51400:1|429884:1|9192598:1|112635:1|179441:1|1663639:1|1290446:1|1332916:1|393813:1|1731721:1
0,1,2048,0.5,0,0.7869386805747332,1964755|1995246|4030361|4628254|10629920|11680713|12118997|15629085|24457885|27910486|31412261|42396173|43813427|44817297|49402146|53698355,30491|2035115|597893|6001666|1050793|438284|3510088|8828800|3452601|3501775|10983912|1417254|1003870|4584849|4296209|1750034,3669118:1|10947720:1|1014960:1|498190:1|4242802:1|441198:1|999619:1|2072139:1|660835:1|83489:1|1456369:1|243691:1|1806825:1|51297:1|866041:1|4656242:1|1983365:1|232376:1|1764649:1|6771731:1|2800136:1|1881416:1|791577:1|59535:1|563119:1|284329:1|513933:1|3005292:1|1260529:1|742829:1|691808:1|6388634:1
0,1,2048,0.5,0,0.7869386805747332,4141533|5715678|10704910|13455317|16113835|16633893|18553876|18559216|21522795|22267450|25699432|29844359|34221239|36330303|37222884|37962086,1574145|4989232|2750407|2658518|520058|1919983|5340|2963579|744655|3431982|4144927|4376880|2109064|892581|739202|553744,6339034:1|267118:1|46052:1|270038:1|4434917:1|4159468:1|265724:1|428612:1|3149133:1|644001:1|733513:1|4468665:1|1323368:1|672533:1|3565030:1|1480798:1|2620812:1|608505:1|1372222:1|2691969:1|18401:1|1959311:1|1187122:1|3749415:1|1640528:1|243506:1|1847248:1|4125284:1|4080016:1|1583077:1|152899:1|21298:1
0,1,2048,0.5,0,0.7869386805747332,1680775|3868408|8574261|8758428|11290935|14053339|17910380|20394108|22849195|24381731|27501512|28276291|29255721|29518243|29704231|33226243,2187633|4705853|184167|2532507|2762404|3857041|2483728|2455087|1532536|3119781|774779|979430|262522|185988|3522012|3066336,1780446:1|923047:1|231523:1|50038:1|804505:1|5108435:1|1348005:1|1484476:1|5296448:1|3984409:1|2706324:1|98503:1|177401:1|2755490:1|5368693:1|1765269:1|507250:1|1764165:1|2570132:1|370029:1|2442320:1|1261032:1|5924100:1|374219:1|7346773:1|1749795:1|1464511:1|1089644:1|3716832:1|297789:1|4723374:1|3821666:1
0,1,2048,0.5,0,0.7869386805747332,673043|3305771|7377336|8086441|13657900|20073765|21468602|23800461|24386637|26691894|29792956|32791840|33616327|33987039|39155211|39201083,2632728|4071565|709105|5571459|6415865|1394837|2331859|586176|2305257|3101062|2998884|824487|370712|5168172|45872|2494771,1605920:1|664258:1|1191613:1|1494644:1|4057939:1|6614377:1|1730983:1|3694136:1|1221532:1|70686:1|3066183:1|1003868:1|771292:1|2197936:1|3754650:1|1705815:1|411751:1|280037:1|857319:1|4318867:1|125848:1|2506289:1|2595624:1|1276103:1|9604727:1|782773:1|1396568:1|543461:1|7303071:1|576830:1|2607937:1|1096048:1
0,1,2048,0.5,1,0.18040802086209973,422509|2536490|3600557|5261621|6018579|6425373|10183548|11828507|13130001|14647439|18168201|18819833|31147558|31727034|31890787|32028459,2113981|1064067|1661064|756958|406794|3758175|1644959|1301494|1517438|3520762|651632|12327725|579476|163753|137672|2406811,7809365:1|4950467:1|19018:1|222969:1|2393048:1|7715574:1|1131366:1|2590886:1|1722666:1|9321164:1|4588650:1|1336959:1|2753414:1|2542808:1|16609:1|412508:1|653582:1|7102257:1|4734237:1|4157089:1|1101185:1|1518142:1|706550:1|4540034:1|398272:1|296524:1|1038628:1|6664271:1|3756998:1|52039:1|1077374:1|4310403:1
0,1,2048,0.5,0,0.7869386805747332,131651|1051524|3324200|4546759|7592016|13624730|14880216|15374589|15543895|18892079|19627628|22382411|23300061|23300553|24234896|29388635,919873|2272676|1222559|3045257|6032714|1255486|494373|169306|3348184|735549|2754783|917650|492|934343|5153739|1981653,2670425:1|1087366:1|4058083:1|754841:1|488107:1|832899:1|1987430:1|5093499:1|3991533:1|947126:1|3830120:1|5841136:1|112652:1|3545119:1|2624216:1|5290368:1|2341214:1|6186383:1|3228631:1|551058:1|188753:1|10777577:1|226670:1|808202:1|811758:1|377899:1|1680510:1|2853766:1|728309:1|1300595:1|4093708:1|1806315:1
0,1,2048,0.5,2,0.028775355933941427,400956|2613799|3265609|7350874|7915832|10921720|14430611|16833108|18352276|20600762|23978528|26796057|27800467|30683959|31433826|31905725,2212843|651810|4085265|564958|3005888|3508891|2402497|1519168|2248486|3377766|2817529|1004410|2883492|749867|471899|1030067,3722932:1|7204712:1|4527109:1|1350356:1|3465450:1|155505:1|3748843:1|1637951:1|485442:1|4402178:1|2155486:1|1330257:1|4383440:1|3699079:1|1314181:1|3296157:1|3039163:1|575109:1|6434160:1|2062435:1|501655:1|1106127:1|5940658:1|715127:1|652033:1|5734311:1|5698729:1|2352685:1|1225464:1|3914382:1|3087172:1|2874273:1
0,1,2048,0.5,0,0.7869386805747332,1169195|6469256|9632353|10277285|14349187|16124124|22183964|22226079|22857984|23838039|25060689|25920575|26796878|36616061|37508477|43210044,5300061|3163097|644932|4071902|1774937|6059840|42115|631905|980055|1222650|859886|876303|9819183|892416|5701567|349127,5193305:1|2594927:1|283283:1|706484:1|962828:1|1694701:1|541513:1|3538970:1|3100894:1|198246:1|137733:1|4329384:1|901422:1|1798956:1|3359885:1|719367:1|4767830:1|1030920:1|1388826:1|316109:1|788676:1|1263863:1|1725629:1|511655:1|1322126:1|1892489:1|14091:1|11329005:1|2616513:1|5966655:1|414445:1|3337621:1
0,1,2048,0.5,2,0.028775355933941427,274729|1922635|5237934|8042777|8478624|10521222|13152881|15512573|16637632|23736198|25468744|28227819|36241758|38760538|41321475|41406042,1647906|3315299|2804843|435847|2042598|2631659|2359692|1125059|7098566|1732546|2759075|8013939|2518780|2560937|84567|2873965,545036:1|113283:1|5488014:1|1196251:1|5446121:1|2766352:1|1647458:1|17657:1|396835:1|510962:1|73952:1|572080:1|626525:1|4320718:1|3545328:1|2329600:1|33728:1|3938284:1|2411007:1|1877234:1|764641:1|357759:1|2086627:1|3417584:1|307171:1|169938:1|676109:1|289063:1|1992554:1|1603028:1|3670187:1|4309984:1
0,1,2048,0.5,1,0.18040802086209973,929426|1356248|2173241|2328133|3217288|7419205|9947936|16225113|17226883|19253263|19885712|23819488|29951724|31745511|32358582|34393613,426822|816993|154892|889155|4201917|2528731|6277177|1001770|2026380|632449|3933776|6132236|1793787|613071|2035031|1082967,3018493:1|1108529:1|1203719:1|498031:1|128120:1|3437475:1|329688:1|2082906:1|366649:1|292759:1|53263:1|1383449:1|4221480:1|404748:1|1590890:1|1636233:1|2021894:1|761510:1|372488:1|3463310:1|673840:1|1480243:1|6305889:1|1900126:1|4071399:1|75725:1|4415445:1|26811:1|3193652:1|730545:1|2855739:1|2123660:1
0,1,2048,0.5,0,0.7869386805747332,1364449|1401951|3258728|7059583|9703870|11074650|11626740|14206993|16029506|16449981|20809864|20855977|21949079|23154672|25287499|26510592,37502|1856777|3800855|2644287|1370780|552090|2580253|1822513|420475|4359883|46113|1093102|1205593|2132827|1223093|6273795,1734244:1|2163929:1|490007:1|2738359:1|491914:1|1044229:1|1382497:1|1549178:1|790939:1|15401:1|2062716:1|298055:1|8799387:1|44628:1|409138:1|4135835:1|1358065:1|1917299:1|3000199:1|1436770:1|1348082:1|4161934:1|4729126:1|1850405:1|3053145:1|4885612:1|4223315:1|664944:1|2343813:1|203971:1|535527:1|1613306:1
0,1,2048,0.5,0,0.7869386805747332,2444053|4097971|11127561|12087684|12395298|12941773|17341051|19168950|22148496|26838258|29592661|31444795|33801224|37613379|38352199|45984280,1653918|7029590|960123|307614|546475|4399278|1827899|2979546|4689762|2754403|1852134|2356429|3812155|738820|7632081|16880528,1256087:1|410852:1|344299:1|926324:1|3166082:1|1243315:1|5940931:1|3601432:1|1157187:1|3594698:1|4000064:1|1332715:1|635444:1|5349383:1|9905531:1|743643:1|211447:1|810607:1|2811920:1|1911910:1|966039:1|6485419:1|136682:1|1139466:1|13762929:1|1669506:1|2814528:1|4511595:1|1780044:1|2504032:1|1229948:1|960123:1
0,1,2048,0.5,1,0.18040802086209973,1576793|2032899|2810445|4860224|5963981|11850859|18676277|19806504|21239218|21297107|23141877|27592014|31289745|32525838|34738002|38383955,456106|777546|2049779|1103757|5886878|6825418|1130227|1432714|57889|1844770|4450137|3697731|1236093|2212164|3645953|1683923,1599307:1|116951:1|15617:1|2441716:1|7556892:1|670548:1|81372:1|6727448:1|804560:1|4590827:1|2770749:1|2136112:1|2583338:1|938253:1|2251813:1|1933156:1|1735319:1|2351837:1|209432:1|1515086:1|1759716:1|448506:1|3947264:1|2795676:1|5019389:1|1139599:1|970770:1|226746:1|2649696:1|1515156:1|5292027:1|2294461:1
